ts,open,high,low,close,volume
2023-12-21 00:00:00+00:00,139.7816443995959,140.37853498226136,139.13087597784107,139.6061329992259,1102.5808642269644
2023-12-22 00:00:00+00:00,139.81975303399153,140.41612914570865,139.1748955145005,139.64821883760308,1103.52046440526
2023-12-23 00:00:00+00:00,139.8567885598287,140.452611612861,139.21810595431802,139.6895062601314,1104.4412276704913
2023-12-24 00:00:00+00:00,139.892718334567,140.4879499626155,139.2604670758683,139.72995581533652,1105.342851939878
2023-12-25 00:00:00+00:00,139.92750824892553,140.52211032249,139.30193676658442,139.76952615601775,1106.225047094808
2023-12-26 00:00:00+00:00,139.96112289457628,140.55505753622194,139.34247120234875,139.80817421853234,1107.0875352411329
2023-12-27 00:00:00+00:00,139.993525739309,140.5867553388321,139.3820250352212,139.8458554102195,1107.9300509563466
2023-12-28 00:00:00+00:00,140.02467930899735,140.6171665384838,139.42055158861578,139.88252380427429,1108.7523415233654
2023-12-29 00:00:00+00:00,140.0545453756725,140.64625320444344,139.4580030592104,139.9181323413573,1109.5541671506521
2023-12-30 00:00:00+00:00,140.08308515098435,140.6739768604228,139.49433072484837,139.95263303719844,1110.33530117843
2023-12-31 00:00:00+00:00,140.1102594843102,140.70029868256276,139.52948515766883,139.98597719543162,1111.095530270761
2024-01-01 00:00:00+00:00,140.13602906475157,140.7251797012991,139.56341644168282,140.0181156248782,1111.8346545932684
2024-01-02 00:00:00+00:00,140.16035462624419,140.74858100633614,139.5960743939956,140.048998860479,1112.552487976309
2024-01-03 00:00:00+00:00,140.1831971549931,140.77046395393907,139.62740878886183,140.07857738706213,1113.2488580634108
2024-01-04 00:00:00+00:00,140.20451809843476,140.79079037574812,139.6573695837488,140.1068018651215,1113.9236064448098
2024-01-05 00:00:00+00:00,140.2242795749201,140.8095227883077,139.68590714657515,140.13362335777444,1114.5765887759412
2024-01-06 00:00:00+00:00,140.24244458331006,140.82662460250248,139.71297248328847,140.15899355806053,1115.2076748807533
2024-01-07 00:00:00+00:00,140.25897721167135,140.8420603320883,139.73851746494105,140.18286501574264,1115.8167488397285
2024-01-08 00:00:00+00:00,140.27384284426424,140.85579580050933,139.76249505342687,140.2051913627718,1116.4037090625197
2024-01-09 00:00:00+00:00,140.2870083660175,140.86779834519731,139.78485952504468,140.22592753658236,1116.9684683451212
2024-01-10 00:00:00+00:00,140.2984423636936,140.8780370185556,139.8055666910606,140.24503000038956,1117.5109539115151
2024-01-11 00:00:00+00:00,140.30811532295814,140.88648278484197,139.82457411445293,140.26245695967356,1118.0311074397516
2024-01-12 00:00:00+00:00,140.3159998205808,140.8931087121782,139.84184132203586,140.27816857404568,1118.5288850724378
2024-01-13 00:00:00+00:00,140.32207071101143,140.8978901589292,139.8573300111735,140.29212716370927,1119.0042574116292
2024-01-14 00:00:00+00:00,140.32630530659443,140.9008049537158,139.87100425031585,140.30429740974614,1119.4572094981338
2024-01-15 00:00:00+00:00,140.32868355070562,140.9018335683448,139.8828306726084,140.31464654748103,1119.8877407752614
2024-01-16 00:00:00+00:00,140.32918818312137,140.90095928296665,139.8927786618531,140.3231445522013,1120.2958650370638
2024-01-17 00:00:00+00:00,140.32780489695656,140.90012776237606,139.8988611105447,140.32976431653577,1120.6816103611272
2024-01-18 00:00:00+00:00,140.32452248653675,140.9034094380558,139.89697235408124,140.33448181882528,1121.0450190260085
2024-01-19 00:00:00+00:00,140.319332985603,140.9047404767533,139.89314749912307,140.33727628185113,1121.3861474134078
2024-01-20 00:00:00+00:00,140.31223179528172,140.9041040801112,139.88738140041013,140.33813032131997,1121.705065895197
2024-01-21 00:00:00+00:00,140.303217801287,140.9014869911896,139.87967240910328,140.33703008354072,1122.0018587054453
2024-01-22 00:00:00+00:00,140.29229347986328,140.8968796205705,139.87002247894097,140.33396537176802,1122.2766237975854
2024-01-23 00:00:00+00:00,140.27946499201488,140.89027616063834,139.85843726067785,140.32892976072583,1122.5294726869
2024-01-24 00:00:00+00:00,140.2647422656108,140.88167468759323,139.844926184394,140.32192069886804,1122.760530278506
2024-01-25 00:00:00+00:00,140.24813906499733,140.87107725079647,139.82950252930686,140.31293959797534,1122.9699346810467
2024-01-26 00:00:00+00:00,140.2296730477958,140.85848994909438,139.81218348076317,140.30199190973423,1123.1578370063085
2024-01-27 00:00:00+00:00,140.20936580860788,140.8439229938107,139.79299017413325,140.28908718898867,1123.3244011549978
2024-01-28 00:00:00+00:00,140.18724290939915,140.82739075814794,139.77194772537868,140.27423914340412,1123.4698035889323
2024-01-29 00:00:00+00:00,140.16333389637933,140.80891181278423,139.7490852481109,140.25746566933103,1123.5942330899106
2024-01-30 00:00:00+00:00,140.13767230324567,140.7885089475027,139.72443585700793,140.23878887370407,1123.6978905055466
2024-01-31 00:00:00+00:00,140.11029564070665,140.7662091787405,139.6980366575058,140.2182350818647,1123.780988482363
2024-02-01 00:00:00+00:00,140.08124537225146,140.74204374299364,139.66992872173023,140.1958348312425,1123.8437511864593
2024-02-02 00:00:00+00:00,140.0505668761814,140.7160480760654,139.64015705068485,140.17162285088372,1123.8864140120775
2024-02-03 00:00:00+00:00,140.01830939396984,140.68826177819685,139.60877052276211,140.14563802686462,1123.909223278408
2024-02-04 00:00:00+00:00,139.98452596506482,140.65872856516648,139.57582182869132,140.1179233536771,1123.9124359149914
2024-02-05 00:00:00+00:00,139.9492733483015,140.6274962054998,139.5413673930907,140.08852587172703,1123.8963191360767
2024-02-06 00:00:00+00:00,139.912611930136,140.59461644397464,139.50546728283513,140.05749659113118,1123.861150104324
2024-02-07 00:00:00+00:00,139.87460561996494,140.56014491166158,139.4681851025034,140.02489040205174,1123.807215584238
2024-02-08 00:00:00+00:00,139.83532173283876,140.5241410227839,139.4295878772139,139.99076597185294,1123.7348115857342
2024-02-09 00:00:00+00:00,139.79483085992447,140.48666785872982,139.38974592320315,139.95518562941223,1123.6442429982617
2024-02-10 00:00:00+00:00,139.75320672711925,140.44779203959567,139.34873270654967,139.91821523696493,1123.5358232158962
2024-02-11 00:00:00+00:00,139.71052604225844,140.40758358368333,139.306624690486,139.87992404990496,1123.4098737538498
2024-02-12 00:00:00+00:00,139.6668683314046,140.36611575541806,139.26350117178555,139.84038456500815,1123.266723856836
2024-02-13 00:00:00+00:00,139.6223157647446,140.3234649021949,139.21944410675164,139.79967235758605,1123.106710099749
2024-02-14 00:00:00+00:00,139.5769529726593,140.27971028070004,139.17453792737277,139.7578659081164,1122.9301759811199
2024-02-15 00:00:00+00:00,139.53086685256895,140.23493387329393,139.12886934824738,139.715046418937,1122.7374715098226
2024-02-16 00:00:00+00:00,139.48414636718923,140.189220195075,139.08252716491324,139.67129762162176,1122.528952785508
2024-02-17 00:00:00+00:00,139.43688233486742,140.14265609227925,139.03560204425042,139.62670557569407,1122.3049815732534
2024-02-18 00:00:00+00:00,139.3891672126973,140.09533053270073,138.9881863076569,139.58135845936215,1122.0659248729228
2024-02-19 00:00:00+00:00,139.34109487313685,140.04733438884546,138.9403737077206,139.53534635298917,1121.8121544837352
2024-02-20 00:00:00+00:00,139.2927603748818,139.99876021456032,138.89225919914085,139.4887610160393,1121.5440465645465
2024-02-21 00:00:00+00:00,139.2442597287653,139.9497020158979,138.84393870466985,139.44169565826067,1121.2619811903548
2024-02-22 00:00:00+00:00,139.19568965947724,139.90025501700293,138.79550887686713,139.39424470589051,1120.9663419055432
2024-02-23 00:00:00+00:00,139.1471473639116,139.85051542182052,138.7470668564758,139.346503563683,1120.6575152743783
2024-02-24 00:00:00+00:00,139.09873026696326,139.80058017244303,138.69871002824183,139.29856837357602,1120.3358904292834
2024-02-25 00:00:00+00:00,139.05053577560844,139.75054670492477,138.65053577501067,139.25053577082625,1120.0018586174108
2024-02-26 00:00:00+00:00,139.0026610321086,139.70051270340096,138.6026412309407,139.2025026384488,1119.655812746038
2024-02-27 00:00:00+00:00,138.9552026671842,139.65057585335592,138.55512303468026,139.15456586080612,1119.298146927314
2024-02-28 00:00:00+00:00,138.90825655400505,139.60083359488635,138.50807708335486,139.10682207719202,1118.9292560228823
2024-02-29 00:00:00+00:00,138.86191756384258,139.55138287680643,138.46159828820979,139.05936743625747,1118.549535188907
2024-03-01 00:00:00+00:00,138.816279324228,139.5023199124397,138.41578033275238,139.0122973521228,1118.159379422029
2024-03-02 00:00:00+00:00,138.7714339804475,139.45373993793342,138.3707154342247,138.96570626301204,1117.7591831067775
2024-03-03 00:00:00+00:00,138.72747196120108,139.405736973926,138.32649410923358,138.91968739323983,1117.34933956496
2024-03-04 00:00:00+00:00,138.6844817492343,139.35840359138302,138.2832049443472,138.87433251936636,1116.9302406075483
2024-03-05 00:00:00+00:00,138.64254965773742,139.31183068240372,138.24093437245273,138.82973174132184,1116.5022760895854
2024-03-06 00:00:00+00:00,138.60175961328827,139.26610723678255,138.19976645565106,138.7859732592852,1116.0658334686198
2024-03-07 00:00:00+00:00,138.56219294609076,139.22132012508783,138.15978267544128,138.7431431570791,1115.621297367183
2024-03-08 00:00:00+00:00,138.52392818823924,139.17755388899886,138.12106173092437,138.7013251928217,1115.1690491398108
2024-03-09 00:00:00+00:00,138.48704088070988,139.13489053961456,138.08367934572763,138.6606005975494,1114.709466445112
2024-03-10 00:00:00+00:00,138.45160338975052,139.09340936441902,138.04770808432158,138.6210478824944,1114.2429228233766
2024-03-11 00:00:00+00:00,138.41768473330947,139.05318674355905,138.01321717836922,138.5827426556733,1113.7697872802087
2024-03-12 00:00:00+00:00,138.3853504181079,139.0142959760541,137.98027236371297,138.54575744840596,1113.2904238766698
2024-03-13 00:00:00+00:00,138.3546622879242,138.97680711652418,137.94893572856722,138.51016155235106,1112.8051913263978
2024-03-14 00:00:00+00:00,138.32567838362098,138.94078682298448,137.9192655734475,138.47602086760583,1112.3144426001732
2024-03-15 00:00:00+00:00,138.29845281540182,138.9062982162128,137.89131628332322,138.44339776237732,1111.8185245383825
2024-03-16 00:00:00+00:00,138.27303564774653,138.87340075115955,137.86513821244301,138.41235094469343,1111.3177774718276
2024-03-17 00:00:00+00:00,138.24947279742565,138.84215010082116,137.8407775822332,138.3829353465756,1110.812534851318
2024-03-18 00:00:00+00:00,138.22780594495154,138.8125980529578,137.81827639262667,138.35520202105306,1110.303122886472
2024-03-19 00:00:00+00:00,138.2080724597763,138.7847924199881,137.7976723471333,138.32919805235173,1109.789860194139
2024-03-20 00:00:00+00:00,138.19030533949754,138.75877696234613,137.77899879191165,138.30496647954286,1109.2730574568538
2024-03-21 00:00:00+00:00,138.1745331632858,138.73459132553975,137.76228466905695,138.28254623389012,1108.7530170917082
2024-03-22 00:00:00+00:00,138.16078005969558,138.71227099109808,137.7475544842669,138.26197209008305,1108.2300329300253
2024-03-23 00:00:00+00:00,138.14906568897334,138.69184724154763,137.73482828899847,138.24327463149626,1107.704389908202
2024-03-24 00:00:00+00:00,138.1394052399235,138.67334713950652,137.72412167717744,138.22648022956346,1107.1763637700735
2024-03-25 00:00:00+00:00,138.1318094413429,138.65679352093426,137.71544579647053,138.21161103730418,1106.6462207811446
2024-03-26 00:00:00+00:00,138.12628458798386,138.6422050025268,137.70880737408083,138.19868499699206,1106.1142174550098
2024-03-27 00:00:00+00:00,138.12283258095198,138.62959600319218,137.70420875697246,138.18771586190059,1105.58060029228
2024-03-28 00:00:00+00:00,138.12145098239776,138.6189767794957,137.7016479663836,138.17871323201487,1105.045605532312
2024-03-29 00:00:00+00:00,138.12213308430844,138.61035347491162,137.70111876643463,138.17168260354606,1104.5094589180242
2024-03-30 00:00:00+00:00,138.1248679911558,138.603728182668,137.70261074658674,138.16662543203557,1103.9723754740683
2024-03-31 00:00:00+00:00,138.12964071611015,138.59909902192675,137.70610941766185,138.1635392087902,1103.4345592986085
2024-04-01 00:00:00+00:00,138.136432290479,138.59646022698846,137.711596321082,138.16241755033857,1102.8962033689452
2024-04-02 00:00:00+00:00,138.14521988598523,138.59580224916937,137.7190491509433,138.16325030055523,1102.357489361203
2024-04-03 00:00:00+00:00,138.15597694945203,138.59711187095016,137.7284418884917,138.16602364505283,1101.8185874842918
2024-04-04 00:00:00+00:00,138.1686733494194,138.60037233195362,137.7397449485254,138.17072023739874,1101.2796563283212
2024-04-05 00:00:00+00:00,138.18327553417384,138.6115196637689,137.74696913970322,138.177319336671,1100.7408427276457
2024-04-06 00:00:00+00:00,138.19974670063314,138.62661159538177,137.75399707591498,138.18579695582804,1100.202281638692
2024-04-07 00:00:00+00:00,138.2180469734893,138.64356191573253,137.76284915103244,138.19612602032822,1099.6640960327036
2024-04-08 00:00:00+00:00,138.23813359397639,138.66232840655863,137.77349596265003,138.20827653639867,1099.1263968035237
2024-04-09 00:00:00+00:00,138.25996111759594,138.6828661519242,137.7859053771109,138.22221576831893,1098.5892826905185
2024-04-10 00:00:00+00:00,138.2834816201011,138.70512774399282,137.80004271489847,138.23790842405347,1098.052840216724
2024-04-11 00:00:00+00:00,138.30864491101025,138.72906349633416,137.8158709436757,138.2553168485363,1097.5171436422804
2024-04-12 00:00:00+00:00,138.33539875389587,138.7546216640111,137.83335087825063,138.2744012238857,1096.982254933209
2024-04-13 00:00:00+00:00,138.36368909266923,138.78174866966762,137.85244138672067,138.29511977580194,1096.4482237455547
2024-04-14 00:00:00+00:00,138.39346028305937,138.8103893348162,137.87309960202663,138.31742898537854,1095.915087424912
2024-04-15 00:00:00+00:00,138.4246553284684,138.84048711550645,137.8952811381297,138.3412838055401,1095.3828710213268
2024-04-16 00:00:00+00:00,138.4572161193678,138.87198434154035,137.91894031000703,138.3666378813027,1094.8515873195533
2024-04-17 00:00:00+00:00,138.49108367538875,138.90482245838655,137.9440303566503,138.39344377304064,1094.3212368846225
2024-04-18 00:00:00+00:00,138.52619838924898,138.93894227093674,137.97050366623984,138.42165318193227,1093.791808122664
2024-04-19 00:00:00+00:00,138.56250027165294,138.97428418824094,137.9983120026603,138.4512171767508,1093.2632773569064
2024-04-20 00:00:00+00:00,138.59992919629815,139.0107884683541,138.02740673252046,138.48208642116228,1092.7356089187608
2024-04-21 00:00:00+00:00,138.63842514411962,139.04839546242684,138.05773905183753,138.51421140069144,1092.2087552538762
2024-04-22 00:00:00+00:00,138.6779284459081,139.08704585717538,138.08926021154855,138.54754264851763,1091.6826570430342
2024-04-23 00:00:00+00:00,138.7183800224421,139.12668091487106,138.1219217410175,138.58203096926917,1091.157243337744
2024-04-24 00:00:00+00:00,138.75972162128318,139.16724270999896,138.1556756687123,138.6176276599906,1090.6324317103656
2024-04-25 00:00:00+00:00,138.8018960493961,139.20867436174703,138.1904747392397,138.65428472747044,1090.1081284185877
2024-04-26 00:00:00+00:00,138.844847400769,139.25092026150136,138.22627262593764,138.6919551011289,1089.5842285840577
2024-04-27 00:00:00+00:00,138.88852127822722,139.2939262945409,138.26302413824226,138.73059284068282,1089.060616384953
2024-04-28 00:00:00+00:00,138.93286500865537,139.33764005514652,138.30068542306697,138.77015333782478,1088.537165262265
2024-04-29 00:00:00+00:00,138.9778278508637,139.38201105436005,138.33921415945153,138.81059351117483,1088.0137381395461
2024-04-30 00:00:00+00:00,139.02336119536358,139.42699091965912,138.37856974576695,138.85187199378953,1087.4901876558592
2024-05-01 00:00:00+00:00,139.0694187553426,139.4725335858372,138.4187134787858,138.89394931253887,1086.9663564116556
2024-05-02 00:00:00+00:00,139.1159567481631,139.51859547641328,138.45960872396117,138.93678805869348,1086.442077227286
