ts,open,high,low,close,volume
2022-02-20 18:00:00+00:00,164.51702672712466,165.10549165383105,163.85735928780485,164.40398499683786,940.7235976240507
2022-02-20 19:00:00+00:00,164.6004491889716,165.19012665541504,163.93451851792935,164.47876726946296,939.7919272266853
2022-02-20 20:00:00+00:00,164.68134469455438,165.27217084876844,164.00952879485314,164.55136908298172,938.865056530454
2022-02-20 21:00:00+00:00,164.75980644359055,165.3517166157225,164.0825052202506,164.62190725393768,937.9423476621985
2022-02-20 22:00:00+00:00,164.8359271807164,165.42885592907322,164.15356136557963,164.6904970898697,937.0231758362664
2022-02-20 23:00:00+00:00,164.9097983454115,165.5036795030557,164.22280835899272,164.75725147498684,936.1069310891817
2022-02-21 00:00:00+00:00,164.98150924487078,165.5762759667323,164.29035399839447,164.82227998197556,935.1930199798811
2022-02-21 01:00:00+00:00,165.05114625545903,165.64673106593023,164.35630189645207,164.88568801574652,934.2808672519459
2022-02-21 02:00:00+00:00,165.11879205817587,165.71512689915525,164.4207506631517,164.9475759947149,933.3699174543236
2022-02-21 03:00:00+00:00,165.1845249133244,165.78154119267535,164.48379313124613,165.0080385749603,932.4596365171333
2022-02-21 04:00:00+00:00,165.24841797930313,165.84604661969266,164.545515629657,165.06716392233085,931.5495132792302
2022-02-21 05:00:00+00:00,165.3105386801366,165.90871016821964,164.60599730957867,165.1250330372391,930.639060964314
2022-02-21 06:00:00+00:00,165.37094812602766,165.96959256194185,164.66530952768738,165.18171913655448,929.7278186024668
2022-02-21 07:00:00+00:00,165.4297005908493,166.02874773798496,164.7235152904834,165.23728709662095,928.8153523941193
2022-02-21 08:00:00+00:00,165.48684305011017,166.08622238511992,164.78066876339608,165.29179296103086,927.9012570135686
2022-02-21 09:00:00+00:00,165.5424147825131,166.14205554552592,164.83681484785848,165.345283516362,926.9851568492905
2022-02-21 10:00:00+00:00,165.5964470377986,166.196278282802,164.8919888291133,165.3977959386415,926.0667071784203
2022-02-21 11:00:00+00:00,165.64896277311465,166.24891341846953,164.9462160970538,165.44935751284044,925.1455952729173
2022-02-21 12:00:00+00:00,165.69997645969136,166.29997533874342,164.9995119419239,165.49998542722454,924.2215414350646
2022-02-21 13:00:00+00:00,165.74949396112495,166.34946987287668,165.05188142621685,165.54968664390142,923.2942999601048
2022-02-21 14:00:00+00:00,165.79751248409207,166.39739424389904,165.10331933361368,165.59845784640663,922.3636600239603
2022-02-21 15:00:00+00:00,165.8440206018264,166.44373709208207,165.15381019530255,165.64628546467006,921.4294464941455
2022-02-21 16:00:00+00:00,165.8889983501995,166.48847857097223,165.20332839351454,165.69314577719993,920.4915206621354
2022-02-21 17:00:00+00:00,165.9324173957579,166.53159051534416,165.25183834161027,165.73900508981922,919.5497808956154
2022-02-21 18:00:00+00:00,165.97424127458288,166.57303667994066,165.29929473955227,165.7838199897905,918.6041632092075
2022-02-21 19:00:00+00:00,166.01442570036173,166.6127730473884,165.34564290310715,165.82753767367433,917.6546417524324
2022-02-21 20:00:00+00:00,166.0529189395908,166.65074820320928,165.39081916464082,165.87009634678546,916.701229213842
2022-02-21 21:00:00+00:00,166.08966225137806,166.68690377539593,165.43475134290475,165.91142569164523,915.7439771404256
2022-02-21 22:00:00+00:00,166.1245903888736,166.72117493557965,165.4773592787582,165.9514474023771,914.7829761715738
2022-02-21 23:00:00+00:00,166.15763215894006,166.75349095840267,165.51855543334497,165.9900757815636,913.8183561870568
2022-02-22 00:00:00+00:00,166.18871103627797,166.7837758353106,165.5582455448316,166.0272183956734,912.8502863686532
2022-02-22 01:00:00+00:00,166.2177458278488,166.8119489386075,165.59632933943195,166.06277678478426,911.8789751752446
2022-02-22 02:00:00+00:00,166.24465138309642,166.83792573127474,165.6327012920887,166.09664722197294,910.9046702313684
2022-02-22 03:00:00+00:00,166.26933934515014,166.86161851773724,165.6672514318542,166.1287215174157,909.9276581294034
2022-02-22 04:00:00+00:00,166.29171893791116,166.88293723047914,165.69986618672064,166.15888786195035,908.9482641457383
2022-02-22 05:00:00+00:00,166.31169778367172,166.90179024715832,165.73042926238745,166.18703170458843,907.9668518714525
2022-02-22 06:00:00+00:00,166.32918274570335,166.91808523265675,165.75882254923062,166.21303665824334,906.9838227582176
2022-02-22 07:00:00+00:00,166.3440807900691,166.93173000032223,165.78492705154835,166.23678542774934,905.9996155802991
2022-02-22 08:00:00+00:00,166.35629986077487,166.9426333865161,165.8086238330086,166.25816075409847,905.0147058137159
2022-02-22 09:00:00+00:00,166.36574976227115,166.9507061324799,165.82979497211232,166.27704636870942,904.0296049337832
2022-02-22 10:00:00+00:00,166.37234304325236,166.95586176746747,165.84832452141444,166.29332795147158,903.0448596324369
2022-02-22 11:00:00+00:00,166.3759958756774,166.95801748706754,165.8640994642136,166.30689408627615,902.0610509568995
2022-02-22 12:00:00+00:00,166.3766289229495,166.95709502065446,165.87701066243056,166.3176372077548,901.0787933714154
2022-02-22 13:00:00+00:00,166.37416819124928,166.95302148196265,165.88695378944442,166.32545453299628,900.098733743937
2022-02-22 14:00:00+00:00,166.36854585810954,166.94573019687235,165.89383024174515,166.33024897209953,899.1215502598071
2022-02-22 15:00:00+00:00,166.35970107245345,166.9351615026305,165.8975480233906,166.3319300115532,898.1479512646217
2022-02-22 16:00:00+00:00,166.34758072048837,166.92126351289838,165.8980225974214,166.33041456459495,897.1786740386189
2022-02-22 17:00:00+00:00,166.33214015205755,166.9039928432292,165.89517769859535,166.32562778291322,896.2144835050693
2022-02-22 18:00:00+00:00,166.313343862294,166.8874752538192,165.88478614004293,166.31750382429226,895.256170875289
2022-02-22 19:00:00+00:00,166.2911661236995,166.8740269180467,165.8644498953306,166.30598657107876,894.30455223302
2022-02-22 20:00:00+00:00,166.26559156408157,166.85709111311687,165.84066465023352,166.29103029465674,893.3604670610567
2022-02-22 21:00:00+00:00,166.23661568612158,166.83663451492072,165.81342463340897,166.2726002614574,892.4247767131112
2022-02-22 22:00:00+00:00,166.20424532471583,166.81263537132838,165.78273544378894,166.2506732764002,891.4983628340271
2022-02-22 23:00:00+00:00,166.1684990386251,166.78508397832323,165.74861444310972,166.22523816005437,890.5821257315564
2022-02-23 00:00:00+00:00,166.12940743338592,166.7539830865441,165.7110910796754,166.19629615623185,889.676982703019
2022-02-23 01:00:00+00:00,166.0870134128756,166.7193482353871,165.67020714074707,166.16386126716168,888.7838663202535
2022-02-23 02:00:00+00:00,166.04137235737653,166.68120801227434,165.62601693140184,166.1279605138535,887.9037226763593
2022-02-23 03:00:00+00:00,165.99255222645866,166.63960423517628,165.57858737818114,166.08863411973508,887.0375095978046
2022-02-23 04:00:00+00:00,165.94063358547868,166.59459205695592,165.5279980563254,166.04593561613177,886.1861948255556
2022-02-23 05:00:00+00:00,165.88570955498753,166.54623999060288,165.47434113988646,165.9999318686554,885.3507541689388
2022-02-23 06:00:00+00:00,165.82788568283328,166.49462985492607,165.41772127450446,165.9507030240696,884.5321696360071
2022-02-23 07:00:00+00:00,165.767279739245,166.43985664077803,165.35825537313397,165.89834237770495,883.7314275442391
2022-02-23 08:00:00+00:00,165.70402143568236,166.38202829839148,165.29607233550416,165.84295616200254,882.9495166154269
2022-02-23 09:00:00+00:00,165.63825206872858,166.3212654469069,165.23131269258963,165.7846632572648,882.1874260586558
2022-02-23 10:00:00+00:00,165.57012409079135,166.25770100766735,165.16412817785636,165.72359482618842,881.4461436452971
2022-02-23 11:00:00+00:00,165.49980060985226,166.19147976333952,165.09468122752324,165.65989387423738,880.7266537799567
2022-02-23 12:00:00+00:00,165.4274548209683,166.122757845393,165.02314441254174,165.59371473838792,880.0299355713266
2022-02-23 13:00:00+00:00,165.35326937267473,166.0517021529251,164.94969980544312,165.52522250723072,879.3569609068957
2022-02-23 14:00:00+00:00,165.27743567186562,165.97848970625535,164.87453828562926,165.45459237585493,878.7086925354624
2022-02-23 15:00:00+00:00,165.20015313113316,165.90330693912932,164.79785878708742,165.3820089393512,878.0860821613816
2022-02-23 16:00:00+00:00,165.12162836292595,165.82634893376164,164.71986749288928,165.30766542916413,877.4900685544508
2022-02-23 17:00:00+00:00,165.04207432524032,165.74781860331274,164.64077698118817,165.2317628968866,876.921575679316
2022-02-23 18:00:00+00:00,164.96170942387988,165.6679258267273,164.5608053277488,165.1545093504238,876.3815108482327
2022-02-23 19:00:00+00:00,164.88075657661236,165.5868865411673,164.48017517033935,165.07611884775852,875.8707629009731
2022-02-23 20:00:00+00:00,164.79944224480752,165.50492179754116,164.39911274056863,164.99681055381814,875.3902004156178
2022-02-23 21:00:00+00:00,164.71799543836624,165.4222567848667,164.31784686897873,164.9168077661806,874.9406699539041
2022-02-23 22:00:00+00:00,164.63664669993267,165.33911982940282,164.23660796938492,164.8363369155528,874.5229943447382
2022-02-23 23:00:00+00:00,164.5556270745321,165.25574137464693,164.15562700860528,164.75562654711766,874.1379710093935
2022-02-24 00:00:00+00:00,164.47516707088525,165.1723529484158,164.07513446783062,164.67490628896653,873.7863703318443
2022-02-24 01:00:00+00:00,164.39549562071818,165.08918612331075,163.995359301954,164.59440581391712,873.4689340775806
2022-02-24 02:00:00+00:00,164.31683904241717,165.00647147690924,163.91652790320921,164.51435380105784,873.1863738641579
2022-02-24 03:00:00+00:00,164.2394200153657,164.92443755802802,163.83886307545498,164.43497690336253,872.9393696866323
2022-02-24 04:00:00+00:00,164.16345657124907,164.84330986536287,163.76258302539114,164.35649872768013,872.7285685009119
2022-02-24 05:00:00+00:00,164.0891611085201,164.7633098447315,163.6879003768996,164.27913883332474,872.554582867947
2022-02-24 06:00:00+00:00,164.01673943608913,164.68465391102941,163.61502121457391,164.20311175537447,872.4179896615494
2022-02-24 07:00:00+00:00,163.94638985212868,164.60755250084762,163.54414416232765,164.1286260586279,872.3193288425072
2022-02-24 08:00:00+00:00,163.87830226367825,164.53220916151002,163.47545950276722,164.05588342797398,872.2591023015243
2022-02-24 09:00:00+00:00,163.81265735248783,164.45881968205245,163.40914834276793,163.98507780069724,872.2377727733724
2022-02-24 10:00:00+00:00,163.74962579226053,164.38757127140093,163.34538183041403,163.91639454597458,872.2557628244996
2022-02-24 11:00:00+00:00,163.68936752214222,164.3186417887051,163.28432042815044,163.85000969651853,872.3134539161897
2022-02-24 12:00:00+00:00,163.6320310809622,164.25219903045078,163.22611324665107,163.78608923699036,872.4111855452112
2022-02-24 13:00:00+00:00,163.57775300635583,164.1884000786146,163.1708974435339,163.72478845344472,872.5492544637376
2022-02-24 14:00:00+00:00,163.52665730250033,164.1273907137336,163.1187976906558,163.66625134767798,872.7279139801592
2022-02-24 15:00:00+00:00,163.47885497977296,164.0693048963526,163.0699257132949,163.61061011994204,872.9473733422387
2022-02-24 16:00:00+00:00,163.43444366919294,164.0142643198729,163.0243799040838,163.55798472304647,873.2077972038996
2022-02-24 17:00:00+00:00,163.3935073140468,163.96237803737577,162.98224501409229,163.5084824904214,873.5093051767606
2022-02-24 18:00:00+00:00,163.35611594061587,163.9137421645206,162.94359192298015,163.46219784023978,873.8519714673592
2022-02-24 19:00:00+00:00,163.32232550943243,163.86843966013475,162.9084774896453,163.41921205721627,874.2358246008314
2022-02-24 20:00:00+00:00,163.29217784798954,163.82654018561922,162.87694448429403,163.37959315320467,874.6608472316383
2022-02-24 21:00:00+00:00,163.26570066532,163.78810004379153,162.84902160234896,163.3433958072153,875.1269760417516
2022-02-24 22:00:00+00:00,163.24290764834976,163.75316219728393,162.8247235600998,163.31066138496953,875.6341017265336
2022-02-24 23:00:00+00:00,163.22379863941765,163.72175636610922,162.80405127149052,163.28141803760255,876.1820690683631
2022-02-25 00:00:00+00:00,163.20835989384628,163.69389920350335,162.78699210492684,163.25568087862294,876.7706770978882
2022-02-25 01:00:00+00:00,163.19656441594682,163.66959454865815,162.77352021848878,163.23345223774194,877.3996793425952
2022-02-25 02:00:00+00:00,163.18837237134795,163.64883375446985,162.76359697143803,163.21472198969653,878.0687841622183
2022-02-25 03:00:00+00:00,163.18373157306047,163.63159608795235,162.75717140943263,163.19946795571528,878.7776551703267
2022-02-25 04:00:00+00:00,163.18257803822559,163.61784920050582,162.75418082039758,163.1876563748164,879.5259117412533
2022-02-25 05:00:00+00:00,163.1848366120501,163.61314383515347,162.7489571871893,163.17924244168412,880.3131296013574
2022-02-25 06:00:00+00:00,163.1904216550096,163.61689432207146,162.74194797813743,163.17417090744974,881.1388415034377
2022-02-25 07:00:00+00:00,163.19923778900193,163.62392825280364,162.73816787668468,163.17237673930586,882.0025379829415
2022-02-25 08:00:00+00:00,163.21118069776196,163.63414258004562,162.7375441941096,163.17378583451085,882.9036681944551
2022-02-25 09:00:00+00:00,163.22613797650646,163.64742612979524,162.73999596872048,163.17831578399876,883.8416408267872
2022-02-25 10:00:00+00:00,163.24399002546735,163.6636604940095,162.74543477294344,163.1858766804978,884.8158250948045
2022-02-25 11:00:00+00:00,163.2646109816942,163.6827209615586,162.75376555951996,163.19637196578174,885.8255518060188
2022-02-25 12:00:00+00:00,163.28786968326582,163.70447748161726,162.76488754119555,163.20969931143406,886.8701144997685
2022-02-25 13:00:00+00:00,163.31363065984476,163.72879565342828,162.77869509807158,163.22575152729743,887.9487706567003
2022-02-25 14:00:00+00:00,163.34175514334166,163.7555377362052,162.79507870662204,163.24441749160832,889.0607429760965
2022-02-25 15:00:00+00:00,163.37210209233024,163.78456367281586,162.81392588424575,163.26558309668727,890.2052207184734
2022-02-25 16:00:00+00:00,163.40452922376338,163.8157321207977,162.83512214312987,163.2891322039594,891.3813611107282
2022-02-25 17:00:00+00:00,163.43889404549662,163.84890148421144,162.85855194714983,163.31494760202995,892.5882908109924
2022-02-25 18:00:00+00:00,163.4750548831174,163.88393093983234,162.88409966551723,163.34291196152463,893.8251074302249
2022-02-25 19:00:00+00:00,163.51287189461377,163.92068145121274,162.91165051691507,163.3729087804346,895.0908811074648
2022-02-25 20:00:00+00:00,163.55220806649234,163.95901676422648,162.94109149792837,163.40482331377208,896.3846561355504
2022-02-25 21:00:00+00:00,163.59293018507097,163.9988043778209,162.97231228968573,163.438543481452,897.7054526340119
2022-02-25 22:00:00+00:00,163.63490977682724,164.03991648385795,163.00520613677458,163.47396074846125,899.052268265749
2022-02-25 23:00:00+00:00,163.6780240118786,164.08223087012044,163.039670692678,163.5109709715626,900.424079994013
2022-02-26 00:00:00+00:00,163.722156564901,164.12563178079105,163.07560882620263,163.549475207002,901.8198458761337
2022-02-26 01:00:00+00:00,163.76719842806122,164.170010728979,163.11292938362521,163.58938047394545,903.2385068903554
2022-02-26 02:00:00+00:00,163.81304867083912,164.2152672561716,163.1515479015761,163.63060046866377,904.6789887920801
2022-02-26 03:00:00+00:00,163.8596151419516,164.26130963382184,163.19138726600204,163.67305622480552,906.1402039957561
2022-02-26 04:00:00+00:00,163.9068151089539,164.30805550264893,163.23237831290362,163.71667671545342,907.6210534785987
2022-02-26 05:00:00+00:00,163.95457583148615,164.35543244561907,163.2744603669232,163.76139939303866,909.1204287022839
2022-02-26 06:00:00+00:00,164.00283506455173,164.4033784909936,163.31758171426563,163.80717066359466,910.6372135487243
2022-02-26 07:00:00+00:00,164.05154148865498,164.45184254227206,163.3617000068627,163.85394629226036,912.1702862660043
2022-02-26 08:00:00+00:00,164.10065506408588,164.50078473231827,163.4067825951407,163.901691737391,913.7185214205319
2022-02-26 09:00:00+00:00,164.15014730711925,164.55017669943652,163.45280678721605,163.95038241110112,915.2807918514576
2022-02-26 10:00:00+00:00,164.20000148638525,164.60000178365522,163.49976003282234,164.00000386454153,916.8559706233991
2022-02-26 11:00:00+00:00,164.25021273817512,164.65025514198183,163.54764003076468,164.0505518967054,918.4429329735228
2022-02-26 12:00:00+00:00,164.30078809995368,164.7009437819005,163.59645475919208,164.10203258605353,920.0405582490398
2022-02-26 13:00:00+00:00,164.35174646186775,164.75208651290203,163.64622242848455,164.1544622447538,921.6477318311986
2022-02-26 14:00:00+00:00,164.4031184365568,164.8037138163518,163.69697135705272,164.20786729583264,923.2633470418835
2022-02-26 15:00:00+00:00,164.45494614808555,164.85586763451582,163.74873977085136,164.2622840740379,924.8863070289628
2022-02-26 16:00:00+00:00,164.50728294133026,164.90860108007658,163.8015755279045,164.31775855171057,926.5155266265809
2022-02-26 17:00:00+00:00,164.5601930136505,164.96197806797008,163.85553576962823,164.37434599145027,928.1499341866353
2022-02-26 18:00:00+00:00,164.61375097116843,165.01607287186624,163.91068650121466,164.43211052783698,929.7884733777396
2022-02-26 19:00:00+00:00,164.66804131245354,165.07096960809028,163.9671021038031,164.491124680934,931.430104948049
2022-02-26 20:00:00+00:00,164.7231578428671,165.12676165023936,164.02486478160884,164.5514688047421,933.0738084483886
2022-02-26 21:00:00+00:00,164.77920302325833,165.18355097818622,164.08406394760584,164.61323047419924,934.7185839122159
2022-02-26 22:00:00+00:00,164.83628725711776,165.24144746557496,164.14479555175976,164.67650381472262,936.363453489036
2022-02-26 23:00:00+00:00,164.8945281206814,165.30056811030255,164.20716135618585,164.74138877866557,938.0074630279826
2022-02-27 00:00:00+00:00,164.95404954083642,165.3610362128361,164.2712681619514,164.80799037340856,939.6496836083841
2022-02-27 01:00:00+00:00,165.01498092601136,165.4229805075493,164.33722699256313,164.87641784612373,941.2892130142423
2022-02-27 02:00:00+00:00,165.07745625552553,165.48653425255176,164.40515223946238,164.94678383053497,942.9251771496677
2022-02-27 03:00:00+00:00,165.14161313313667,165.55183428374994,164.47516077510429,165.01920346124845,944.5567313924369
2022-02-27 04:00:00+00:00,165.20759181074968,165.61902003910288,164.5473710394113,165.09379346144365,946.1830618829681
2022-02-27 05:00:00+00:00,165.27553418843544,165.6882325592205,164.62190210556955,165.170671209892,947.8033867461411
2022-02-27 06:00:00+00:00,165.34558279706042,165.75961347060493,164.69887273127753,165.24995379341206,949.4169572435277
2022-02-27 07:00:00+00:00,165.41787976993183,165.83330395794,164.7784004016556,165.33175705096872,951.0230588537466
2022-02-27 08:00:00+00:00,165.49256580993605,165.90944373190473,164.86060037008687,165.41619461568615,952.6210122787973
2022-02-27 09:00:00+00:00,165.56977915867265,165.98816999901396,164.94558470328053,165.50337696106482,954.2101743743876
2022-02-27 10:00:00+00:00,165.64965457407268,166.06961643997377,165.03346133682734,165.59341045767133,955.7899390024253
2022-02-27 11:00:00+00:00,165.7323223229381,166.15391220298767,165.12433314745937,165.6863964465125,957.3597378039983
2022-02-27 12:00:00+00:00,165.81790719473994,166.2411809183514,165.21829704812293,165.78243033520187,958.919040891345
2022-02-27 13:00:00+00:00,165.9065275428826,166.33153974054247,165.31544311183782,165.8816007228905,960.4673574574686
2022-02-27 14:00:00+00:00,165.99829435946376,166.42509842383384,165.4158537301349,165.9839885597543,962.0042363022313
2022-02-27 15:00:00+00:00,166.09331038935,166.52195843725085,165.5196028116517,166.08966634661564,963.5292662739316
2022-02-27 16:00:00+00:00,166.19166928913867,166.62924021533024,165.61972693532522,166.19869738002748,965.0420766255403
2022-02-27 17:00:00+00:00,166.29345483629353,166.74362212531403,165.71968488787832,166.3111350478609,966.5423372849524
2022-02-27 18:00:00+00:00,166.3987401934248,166.86150157013824,165.82319517593578,166.42702218012153,968.029759038784
2022-02-27 19:00:00+00:00,166.5075872323373,166.98290881380314,165.93032093518346,166.54639045937202,969.5040936294275
2022-02-27 20:00:00+00:00,166.62004592209337,167.10786241367748,166.0411133602657,166.6692598947604,970.9651337652491
2022-02-27 21:00:00+00:00,166.73615378493375,167.23636876276615,166.1556111598337,166.79563836325403,972.4127130440023
2022-02-27 22:00:00+00:00,166.85593542347402,167.36842170237972,166.27384008289692,166.92552122125275,973.8467057897005
2022-02-27 23:00:00+00:00,166.97940212214428,167.50400220793372,166.39581251944682,167.05889098930913,975.2670268033751
2022-02-28 00:00:00+00:00,167.10655152537555,167.64307815014197,166.52152717785583,167.1957171122218,976.6736310283251
2022-02-28 01:00:00+00:00,167.2373673945519,167.78560413338994,166.6509688410721,167.33595579628798,978.0665131306332
2022-02-28 02:00:00+00:00,167.37181944525588,167.9315214125855,166.78410820313752,167.47954992501363,979.445706995906
2022-02-28 03:00:00+00:00,167.50986326582915,168.08075788928545,166.92090178705166,167.62642905408032,980.8112851433644
2022-02-28 04:00:00+00:00,167.65144031776322,168.2332281873934,167.06129194449693,167.7765094858656,982.1633580585818
2022-02-28 05:00:00+00:00,167.79647801792157,168.38883380821946,167.20520693742702,167.9296944233073,983.5020734463333
2022-02-28 06:00:00+00:00,167.9448899020841,168.54746336418697,167.35256110100954,168.08587420239877,984.8276154051896
2022-02-28 07:00:00+00:00,168.09657586879712,168.70899288997245,167.50325508690682,168.24492660210169,986.1402035256428
2022-02-28 08:00:00+00:00,168.25142250201085,168.87328622937224,167.6571761853773,168.40671722997058,987.440091913715
2022-02-28 09:00:00+00:00,168.4093034704975,169.04019549570774,167.81419872419048,168.57109998130247,988.7275681421506
2022-02-28 10:00:00+00:00,168.57008000156426,169.2095616031138,167.9741845418709,168.73791756915625,990.002952131447
2022-02-28 11:00:00+00:00,168.7336014261164,169.381214865603,168.13698353232598,168.90700212213613,991.2665949631148
2022-02-28 12:00:00+00:00,168.89970579168255,169.5549756603677,168.30243425747042,169.07817584640182,992.5188776277074
2022-02-28 13:00:00+00:00,169.0682205395968,169.73065515137355,168.470364624042,169.25125174795963,993.760209710289
2022-02-28 14:00:00+00:00,169.23896324213462,169.90805606891286,168.64059262040618,169.42603441090424,994.9910280161396
2022-02-28 15:00:00+00:00,169.41174239503545,170.08697354043144,168.81292710878245,169.60232082692582,996.2117951396199
2022-02-28 16:00:00+00:00,169.58635826050326,170.26719596761535,168.98716866798395,169.77990127106915,997.422997979234
2022-02-28 17:00:00+00:00,169.76260375547218,170.44850594442926,169.16311048145755,169.95856021843827,998.6251462020431
2022-02-28 18:00:00+00:00,169.94026537965004,170.6306812105382,169.34053926513775,170.13807729627877,999.8187706606822
2022-02-28 19:00:00+00:00,170.1191241776147,170.8134956343176,169.51923622938907,170.31822826564388,1001.0044217663303
2022-02-28 20:00:00+00:00,170.29895672903817,170.99672021947023,169.69897806911197,170.49878602666374,1002.182667821083
2022-02-28 21:00:00+00:00,170.47953616094867,171.18012412911628,169.87953797592309,170.6795216412852,1003.3540933132468
2022-02-28 22:00:00+00:00,170.6606331758172,171.3634757211124,170.06068666619558,170.86020536723888,1004.519297179163
2022-02-28 23:00:00+00:00,170.84201708917098,171.54654358828424,170.24219341866294,171.04060769691898,1005.6788910352299
2022-03-01 00:00:00+00:00,171.02345687039096,171.72909759722538,170.42382711524237,171.2205003948296,1006.8334973838572
2022-03-01 01:00:00+00:00,171.20472218034675,171.91090991932424,170.60535727873233,171.39965752726044,1007.9837477971405
2022-03-01 02:00:00+00:00,171.3855843995595,172.0917560477315,170.78655510107347,171.57785647790487,1009.1302810820863
2022-03-01 03:00:00+00:00,171.5658176406582,172.27141579406805,170.96719445593934,171.7548789432219,1010.2737414312583
2022-03-01 04:00:00+00:00,171.7451997390127,172.4496742588045,171.14705288953945,171.9305119014736,1011.4147765627459
2022-03-01 05:00:00+00:00,171.92351321557993,172.6263227694097,171.32591258367154,172.10454854953656,1012.554035853378
2022-03-01 06:00:00+00:00,172.10054620619408,172.80115978057134,171.50356128525306,172.2767892017915,1013.6921684691148
2022-03-01 07:00:00+00:00,172.27609335175936,172.97399173103372,171.67979319679097,172.44704214563689,1014.8298214965632
2022-03-01 08:00:00+00:00,172.44995664406824,173.1446338518731,171.85440982251203,172.615124448448,1015.9676380795526
2022-03-01 09:00:00+00:00,172.62194622226633,173.31291092134123,172.02722076517497,172.780862711113,1017.1062555647002
2022-03-01 10:00:00+00:00,172.79188111531195,173.4786579617468,172.19804446891186,172.9440937636166,1018.246303659877
2022-03-01 11:00:00+00:00,172.95958992613805,173.6417208742149,172.36670890380645,173.10466529851246,1019.3884026094557
2022-03-01 12:00:00+00:00,173.12491145360704,173.80195700755857,172.5330521882997,173.2624364385192,1020.5331613901923
2022-03-01 13:00:00+00:00,173.2876952487594,173.9592356579167,172.6969231459227,173.4172782348952,1021.6811759315427
2022-03-01 14:00:00+00:00,173.447802102286,174.113438496253,172.85818179328714,173.569074093688,1022.8330273641756
2022-03-01 15:00:00+00:00,173.6051044606046,174.26445992126912,173.01669975671288,173.71772012741187,1023.9892803003736
2022-03-01 16:00:00+00:00,173.7594867683862,174.4122073357605,173.17236061533828,173.86312543018354,1025.1504811499574
2022-03-01 17:00:00+00:00,173.91084573585428,174.55660134492905,173.3250601690356,174.00521227483048,1026.3171564752884
2022-03-01 18:00:00+00:00,174.05909052966956,174.69757587566397,173.4747066299441,174.1439162309845,1027.4898113888294
2022-03-01 19:00:00+00:00,174.20414288670605,174.83507821630346,173.62122073692572,174.27918620367365,1028.6689279966524
2022-03-01 20:00:00+00:00,174.34593715052466,174.9690689768962,173.76453579274911,174.4109843924327,1029.8549638911854
2022-03-01 21:00:00+00:00,174.48442023084687,175.0995219704853,173.90459762430456,174.53928617145525,1031.0483506963942
2022-03-01 22:00:00+00:00,174.61955148682895,175.22642401643938,174.04136446664907,174.66407989181332,1032.2494926684835
2022-03-01 23:00:00+00:00,174.75130253542545,175.34977466735046,174.17480677217037,174.78536660726462,1033.458765355086
2022-03-02 00:00:00+00:00,174.8796569866113,175.46958586150166,174.30490694663806,174.9031597256514,1034.6765143157882
2022-03-02 01:00:00+00:00,175.00461010770027,175.58588150338068,174.4316590143796,175.0174845883675,1035.9030539067198
2022-03-02 02:00:00+00:00,175.12616841944993,175.69869697517004,174.55506821527024,175.12837798082563,1037.138666131791
2022-03-02 03:00:00+00:00,175.24434922707823,175.81654023236717,174.66668888687647,175.23588757729306,1038.383599563038
2022-03-02 04:00:00+00:00,175.35918008972874,175.93319170467015,174.77282341793594,175.34007132387927,1039.6380683323773
2022-03-02 05:00:00+00:00,175.47069823231325,176.0464777593083,174.8757475240961,175.4409967638496,1040.9022511969436
2022-03-02 06:00:00+00:00,175.57894990402198,176.15644338668668,174.97553619486865,175.53874030980194,1042.1762906800122
2022-03-02 07:00:00+00:00,175.6839896881285,176.26314194971164,175.0722724799312,175.6333864675795,1043.4602922893655
2022-03-02 08:00:00+00:00,175.78587976801887,176.3666344506889,175.16604667098676,175.72502701709345,1044.7543238147978
2022-03-02 09:00:00+00:00,175.88468915464824,176.466988759621,175.25695544600185,175.8137601555014,1046.0584147062918
2022-03-02 10:00:00+00:00,175.98049288086304,176.56427880934194,175.3451009815009,175.89968960842015,1047.3725555342296
2022-03-02 11:00:00+00:00,176.07337116823138,176.65858376313085,175.43059003879506,175.98292371505138,1048.6966975328357
2022-03-02 12:00:00+00:00,176.1634085721863,176.7499871606086,175.51353303018223,176.0635744932584,1050.0307522278745
2022-03-02 13:00:00+00:00,176.250693111414,176.8385760478495,175.59404307127716,176.14175669075286,1051.3745911494552
2022-03-02 14:00:00+00:00,176.3353153875065,176.9244400977264,175.67223502571395,176.21758682863532,1052.7280456306157
2022-03-02 15:00:00+00:00,176.41736770094576,177.00767072655597,175.7482245485025,176.2911822435715,1054.0909066921852
2022-03-02 16:00:00+00:00,176.4969431694945,177.08836021311922,175.82212713432475,176.36266013489114,1055.4629250142411
2022-03-02 17:00:00+00:00,176.57413485503807,177.1666008261007,175.89405717701635,176.4321366228559,1056.8438109943072
2022-03-02 18:00:00+00:00,176.6490349048495,177.24248396591824,175.96412704640085,176.4997258242643,1058.2332348922441
2022-03-02 19:00:00+00:00,176.72173371314028,177.3160993268056,176.03244618852457,176.56553895144285,1059.6308270616266
2022-03-02 20:00:00+00:00,176.7923191086114,177.3875340848619,176.0991202551844,176.62968344051606,1061.0361782672
2022-03-02 21:00:00+00:00,176.86087557353207,177.45687211759488,176.16425026844362,176.6922621146519,1062.448840087849
2022-03-02 22:00:00+00:00,176.92748349965336,177.52419326026535,176.22793182560096,176.75337238774836,1063.8683254043224
